[21:46:30]	INFO    | Creating GLFW Window
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Brick_1
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_06
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Brick_0
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_06
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Floor_3
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_04
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Floor_2
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_04
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Floor_1
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_04
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Floor_0
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_04
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_5
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_03
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_4
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_03
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_3
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_03
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_2
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_03
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_1
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_03
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Floor_Ramp_0
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_03
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Fabric_5
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_02
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Fabric_2
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_02
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Fabric_1
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_02
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Fabric_0
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_02
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Plate_6
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_01
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Plate_5
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_01
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Plate_4
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_01
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Plate_2
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_01
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Plate_1
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_01
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Plate_0
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_01
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Ground_5
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_05
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Ground_4
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_05
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Ground_3
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_05
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Ground_2
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_05
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Ground_1
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_05
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : SCIFI_Ground_0
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component SciFi_05
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : StoneWall_2
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component DirtBlock
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : StoneWall_1
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component WallBlock
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : DirtBlock
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 3D
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | -		Destroying Component WallBlock
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component 
[21:47:12]	INFO    | - Destroying Graph
[21:47:12]	INFO    | - Unloading scene
[21:47:12]	INFO    | -	 Destroying Object : Button_04
[21:47:12]	INFO    | -		Destroying Component Transform
[21:47:12]	INFO    | -		Destroying Component Box Collider 2D
[21:47:12]	INFO    | -		Destroying Component Button
[21:47:12]	INFO    | -		Destroying Component Sprite
[21:47:12]	        |
[21:47:12]	        |------------------------------------------------------------------------
[21:47:12]	        |
[21:47:12]	INFO    | -	 Destroying Object : Button_03
