[11:05:52]	INFO    | Creating GLFW Window
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component containerObj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Container_4
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component containerObj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Container_3
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component containerObj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Container_2
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component containerObj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Container_1
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component containerObj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Container_0
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component containerObj
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Menu
[11:08:25]	INFO    | -	 Destroying Object : Button_03
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 2D
[11:08:25]	INFO    | -		Destroying Component Button
[11:08:25]	INFO    | -		Destroying Component Sprite
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Button_02
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 2D
[11:08:25]	INFO    | -		Destroying Component Button
[11:08:25]	INFO    | -		Destroying Component Sprite
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Button_01
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 2D
[11:08:25]	INFO    | -		Destroying Component Button
[11:08:25]	INFO    | -		Destroying Component Sprite
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component PauseMenu
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Light_08
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Light
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Light_07
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Light
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Light_06
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Light
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Light_05
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Light
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Light_04
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Light
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Light_03
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Light
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Light_02
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Light
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Light_01
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Light
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Sun_Light_02
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Light
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Sun_Light_01
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Light
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : AmmoHUD
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Sprite
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : LifeHUD
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Sprite
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Reticule
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Sprite
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : GunBody01.002_Mesh.004
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component GunBody01.002_Mesh.004
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Rifle
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Weapon
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Particle System
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Main_Camera
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Camera
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : PlayerCameraPivot
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : PlayerGFX
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Sphere
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : Player
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Sphere Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component RigidBody 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component Player
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : AmmoBoxE3
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Sprite Billboard
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : AmmoBox3
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component AmmoBox
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : AmmoBoxE2
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Sprite Billboard
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : AmmoBox2
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component AmmoBox
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : AmmoBoxE1
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Sprite Billboard
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : AmmoBox1
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component AmmoBox
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : AmmoBoxE
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Sprite Billboard
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : AmmoBox
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component AmmoBox
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : SCIFI_Damage_3
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component SciFi_07
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : SCIFI_Damage_2
[11:08:25]	INFO    | -		Destroying Component Transform
[11:08:25]	INFO    | -		Destroying Component Box Collider 3D
[11:08:25]	INFO    | -		Destroying Component 
[11:08:25]	INFO    | -		Destroying Component SciFi_07
[11:08:25]	        |
[11:08:25]	        |------------------------------------------------------------------------
[11:08:25]	        |
[11:08:25]	INFO    | -	 Destroying Object : SCIFI_Damage_1
[11:08:25]	INFO    | -		Destroying Component Transform
